id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-03,17.44,0,3,1,0,0,Tiny
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-13,21.97,0,1,7,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-17,17.44,0,3,5,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-16,25.15,0,2,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-14,19.0,0,1,3,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-06,15.83,0,2,4,0,0,Small
68719476790,55,The Steak House,44516,GB,London,51.51,-0.1,2022-09-18,10.74,0,1,2,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,19.22,0,1,3,0,0,Small
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-08-17,15.53,0,2,5,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,18.15,0,3,0,0,0,Tiny
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-03,17.86,0,2,5,0,0,Small
94489280572,61,Blue Water Bistro,49283,NL,Amsterdam,52.36,4.88,2022-08-30,14.35,0,1,6,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-09-28,17.46,0,3,7,0,0,Small
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-08-13,22.03,0,0,2,0,0,Small
146028888132,69,Dragonfly Cafe,6723,FR,Paris,48.87,2.35,2022-08-17,17.95,0,1,1,0,0,Tiny
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-08-24,16.88,0,3,5,0,0,Small
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-22,14.68,0,0,2,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-17,18.0,0,0,2,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-08-13,18.0,0,2,3,0,0,Small
17179869210,27,The Corner Cafe,66775,ES,Barcelona,41.4,2.18,2022-08-26,24.39,0,3,2,0,0,Tiny
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-02,13.9,0,2,1,0,0,Tiny
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-08-24,17.58,0,2,7,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-11,18.11,0,2,3,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-13,22.67,0,2,4,0,0,Small
249108103223,56,The Waffle House,62927,FR,Paris,48.85,2.33,2022-08-14,19.54,0,1,3,0,0,Small
60129542207,64,Chateau de Cuisine,85945,GB,London,51.53,-0.12,2022-08-06,16.1,0,2,2,0,0,Tiny
188978561098,75,Greenhouse Cafe,5034,GB,London,51.52,-0.12,2022-09-18,10.94,0,1,3,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-09-28,17.55,0,1,7,0,0,Small
257698037767,8,The Green Olive,29989,US,Douglasville,33.75,-84.72,2022-09-02,21.33,0,3,4,0,0,Small
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-08-17,18.24,0,5,4,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-14,19.82,0,1,2,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-13,17.81,0,3,3,0,0,Tiny
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-17,17.79,0,5,3,0,0,Tiny
171798691904,65,Chef's Corner,28451,GB,London,51.54,-0.15,2022-09-22,13.94,0,1,4,0,0,Small
146028888105,42,The Daily Scoop,6723,IT,Milan,45.46,9.18,2022-08-13,22.75,0,2,2,0,0,Tiny
120259084339,52,The Red Door,40542,GB,London,51.5,-0.19,2022-08-05,14.43,0,4,5,0,0,Small
257698037774,15,The Pearl Kitchen,29989,US,Caseyville,38.64,-90.02,2022-08-16,24.08,0,0,6,0,0,Small
94489280530,19,The Tasting Room,49283,US,Southport,40.45,32.62,2022-09-07,13.43,0,4,4,0,0,Tiny
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-09-19,14.56,0,3,3,0,0,Tiny
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-08-24,16.92,0,1,4,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-03,17.0,0,0,2,0,0,Small
240518168595,20,The Brasserie,73942,US,Kansas City,39.31,-94.68,2022-08-24,22.2,0,2,5,0,0,Small
60129542197,54,The Spice House,85945,FR,Paris,48.88,2.36,2022-09-28,17.62,0,3,5,0,0,Small
85899345974,55,The Steak House,80392,GB,London,51.49,-0.19,2022-09-19,13.78,0,2,5,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,18.29,0,8,8,0,0,Tiny
17179869217,34,The Tasty Treat,66775,US,Green Bay,44.48,-88.08,2022-08-24,14.58,0,0,4,0,0,Small
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-08-24,17.05,0,1,1,0,0,Tiny
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-03,18.8,0,2,4,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-19,14.26,0,2,2,0,0,Tiny
17179869202,19,The Tasting Room,66775,US,Colorado Springs,38.81,-104.73,2022-08-22,19.24,0,2,6,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-11,18.5,0,0,2,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-13,22.26,0,0,1,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-30,23.3,0,2,5,0,0,Small
8589934661,70,Earth and Vine,21234,NL,Amsterdam,52.35,4.87,2022-08-07,15.95,0,1,1,0,0,Tiny
146028888089,26,The Silver Spoon,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.76,0,5,4,0,0,Tiny
146028888089,26,The Silver Spoon,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.78,0,5,4,0,0,Tiny
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-08-17,17.73,0,1,4,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-08-17,18.28,0,2,3,0,0,Small
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-09-22,14.17,0,1,2,0,0,Small
128849018919,40,Crimson Cafe,14894,US,Silver Creek,45.5,12.25,2022-09-05,21.8,0,3,4,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-08-24,17.22,0,5,4,0,0,Tiny
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-13,17.8,0,3,2,0,0,Tiny
128849018900,21,The Lazy Daisy,14894,ES,Barcelona,41.38,2.18,2022-08-26,24.87,0,3,2,0,0,Tiny
249108103197,30,The Wine Cellar,62927,ES,Barcelona,41.39,2.17,2022-08-26,24.74,0,1,4,0,0,Small
8589934615,24,The Fisherman's Catch,21234,ES,Barcelona,41.38,2.17,2022-08-26,24.35,0,4,4,0,0,Tiny
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-08-17,18.29,0,4,12,0,0,Small
146028888136,73,Fresh Harvest,6723,GB,London,51.49,-0.18,2022-08-17,16.15,0,2,4,0,0,Small
146028888130,67,Crimson and Clover,6723,FR,Paris,48.87,2.32,2022-09-28,17.92,0,4,10,0,0,Small
63,64,Chateau de Cuisine,18235,GB,London,51.51,-0.16,2022-08-06,15.22,0,1,5,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-30,23.93,0,1,3,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-17,17.62,0,3,2,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-05,24.0,0,1,3,0,0,Small
240518168612,37,Cafe Crepe,73942,US,Fall River,41.68,-71.18,2022-08-17,22.14,0,1,4,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-08-13,17.99,0,2,3,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-30,24.11,0,4,2,0,0,Tiny
85899345943,24,The Fisherman's Catch,80392,ES,Barcelona,41.39,2.17,2022-08-26,24.86,0,4,5,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-09-28,18.48,0,1,7,0,0,Small
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-08-24,16.62,0,1,5,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,17.4,0,2,6,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-17,17.63,0,5,3,0,0,Tiny
180388626474,43,The Food House,78270,FR,Paris,48.85,2.32,2022-08-17,17.69,0,0,5,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-02,14.39,0,1,5,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-09-03,17.26,0,0,4,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-24,17.13,0,2,3,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-08-13,17.8,0,1,3,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-14,19.7,0,1,3,0,0,Small
51539607599,48,The Local Cafe,1672,FR,Paris,48.87,2.32,2022-08-17,17.65,0,1,3,0,0,Small
154618822719,64,Chateau de Cuisine,69842,GB,London,51.49,-0.18,2022-08-17,16.16,0,2,4,0,0,Small
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-08-14,19.79,0,2,5,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-09-03,16.67,0,1,3,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,18.39,0,1,6,0,0,Small
180388626500,69,Dragonfly Cafe,78270,NL,Amsterdam,52.36,4.88,2022-08-03,18.8,0,2,3,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-17,17.44,0,2,2,0,0,Tiny
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,17.48,0,2,5,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,18.7,0,2,5,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,18.35,0,1,4,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-22,14.28,0,1,4,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-18,10.63,0,4,3,0,0,Tiny
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-02,19.03,0,2,5,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,17.46,0,3,0,0,0,Tiny
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-09-28,18.48,1,1,4,0,0,Small
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-08-24,17.41,0,1,7,0,0,Small
128849018900,21,The Lazy Daisy,14894,ES,Barcelona,41.38,2.18,2022-08-26,24.38,0,3,2,0,0,Tiny
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-09-11,17.85,0,1,3,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-02,14.29,0,2,3,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-08-24,16.67,0,1,8,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-09-28,18.19,0,8,2,0,0,Tiny
111669149754,59,Azalea Cafe,22875,GB,London,51.52,-0.09,2022-09-22,14.42,0,1,1,0,0,Tiny
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-08-06,15.89,0,3,4,0,0,Small
77309411362,35,Basilica Bistro,63415,IT,Milan,45.49,9.16,2022-08-16,25.55,0,2,1,0,0,Tiny
146028888130,67,Crimson and Clover,6723,FR,Paris,48.87,2.32,2022-09-28,18.12,0,2,5,0,0,Small
171798691899,60,Big City Grill,28451,GB,London,51.52,-0.15,2022-09-22,14.34,0,5,1,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-11,18.15,0,2,3,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-13,18.03,0,3,4,0,0,Small
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-08-13,17.54,0,0,3,0,0,Small
188978561083,60,Big City Grill,5034,FR,Paris,48.86,2.36,2022-08-14,19.74,0,4,5,0,0,Small
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-08-17,18.05,0,3,5,0,0,Small
240518168621,46,The Italian Table,73942,IT,Milan,45.45,9.18,2022-09-19,14.46,0,3,6,0,0,Small
17179869258,75,Greenhouse Cafe,66775,GB,London,51.51,-0.08,2022-09-02,14.22,0,2,4,0,0,Small
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-08-13,17.78,0,2,3,0,0,Small
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-08-14,19.81,0,3,5,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-09-28,18.14,0,1,5,0,0,Small
120259084339,52,The Red Door,40542,GB,London,51.5,-0.19,2022-08-17,15.76,0,2,6,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,18.1,0,2,3,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-13,21.92,0,1,8,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-08-24,16.86,0,2,8,0,0,Small
146028888141,78,The Hot Spot,6723,GB,London,51.5,-0.15,2022-09-19,13.38,0,1,8,0,0,Small
231928234040,57,The Yellow Submarine,58574,NL,Amsterdam,52.36,4.91,2022-08-03,18.5,0,3,1,0,0,Tiny
25769803840,65,Chef's Corner,95123,GB,London,51.53,-0.08,2022-08-24,17.52,0,3,2,0,0,Tiny
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-02,14.12,0,3,9,0,0,Small
257698037781,22,The Red Pepper,29989,ES,Barcelona,41.39,2.16,2022-08-26,24.6,0,4,5,0,0,Small
206158430229,22,The Red Pepper,76199,US,Midway,40.53,-111.49,2022-08-20,23.81,0,2,3,0,0,Small
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-08-06,15.25,0,1,4,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-09-11,17.84,0,1,2,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-14,19.72,0,2,3,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,19.06,0,1,3,0,0,Small
42949672977,18,The Harvest Room,99501,US,Lancaster,40.06,-76.33,2022-08-28,15.28,0,1,2,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-30,23.53,0,2,5,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-30,23.93,0,1,4,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-09-02,14.25,0,3,6,0,0,Small
146028888089,26,The Silver Spoon,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.02,0,5,4,0,0,Tiny
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-09-02,13.64,0,5,3,0,0,Tiny
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-09-28,18.07,0,1,5,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-16,25.17,0,2,4,0,0,Small
77309411385,58,A Tasty Bite,63415,GB,London,51.49,-0.19,2022-09-19,13.02,0,2,2,0,0,Tiny
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-08-13,17.49,0,2,3,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-09-28,18.39,0,4,4,0,0,Tiny
240518168610,35,Basilica Bistro,73942,US,Des Moines,41.52,-93.64,2022-09-06,16.6,0,4,3,0,0,Tiny
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-08-24,16.61,0,1,7,0,0,Small
171798691881,42,The Daily Scoop,28451,FR,Paris,48.85,2.32,2022-09-28,18.68,0,2,3,0,0,Small
146028888093,30,The Wine Cellar,6723,US,Albany,42.69,-73.81,2022-08-26,15.18,0,4,3,0,0,Tiny
257698037828,69,Dragonfly Cafe,29989,GB,Paddington,51.52,-0.17,2022-08-24,17.27,0,1,3,0,0,Small
240518168625,50,The Pancake House,73942,US,East Wenatchee,47.41,-120.29,2022-09-21,4.68,0,2,2,0,0,Tiny
17179869211,28,The Spicy Pickle,66775,US,Franklin Park,41.93,-87.88,2022-08-15,24.6,0,2,3,0,0,Small
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-09-22,14.51,0,6,4,0,0,Tiny
188978561098,75,Greenhouse Cafe,5034,GB,London,51.52,-0.12,2022-09-02,13.57,0,3,4,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-08-14,19.81,0,5,3,0,0,Tiny
188978561083,60,Big City Grill,5034,FR,Paris,48.86,2.36,2022-09-28,18.13,0,2,5,0,0,Small
240518168606,31,Bistro 42,73942,ES,Barcelona,41.39,2.18,2022-08-26,24.06,0,2,1,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-13,18.08,0,4,4,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-13,18.04,0,4,4,0,0,Tiny
249108103190,23,The Hungry Pig,62927,US,Carnegie,40.41,-80.09,2022-08-05,17.78,0,3,3,0,0,Tiny
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-09-28,18.45,0,3,6,0,0,Small
25769803818,43,The Food House,95123,IT,Milan,45.47,9.2,2022-09-19,14.12,0,5,10,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-09-28,18.54,0,0,4,0,0,Small
240518168596,21,The Lazy Daisy,73942,US,Mendenhall,39.86,-75.65,2022-08-18,24.55,0,3,4,0,0,Small
231928233993,10,The Golden Spoon,58574,US,St. Robert,37.82,-92.14,2022-08-25,21.45,0,2,6,0,0,Small
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-08-13,18.03,0,1,2,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-28,18.28,0,5,0,0,0,Tiny
257698037832,73,Fresh Harvest,29989,NL,Amsterdam,52.35,4.88,2022-08-02,19.13,0,1,4,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,18.7,0,1,6,0,0,Small
77309411374,47,The Juicy Burger,63415,FR,Paris,48.86,2.35,2022-08-14,19.29,0,0,7,0,0,Small
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-09-02,14.1,0,2,3,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,18.05,0,1,2,0,0,Small
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-08-17,18.35,0,3,5,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,17.3,0,2,4,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-16,25.05,0,2,1,0,0,Tiny
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-14,19.61,0,2,3,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,18.37,0,1,3,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-19,14.0,0,2,5,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-09-02,13.67,0,3,9,0,0,Small
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-08-05,14.93,0,1,5,0,0,Small
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-17,15.87,0,2,2,0,0,Tiny
103079215119,16,The Spice Tree,1670,US,Kingston,35.88,-84.51,2022-08-14,25.13,0,1,6,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-09-28,17.44,0,1,5,0,0,Small
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-08-17,17.86,0,1,4,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-16,25.82,0,0,3,0,0,Small
120259084301,14,The Gourmet Garden,40542,US,Stockton,38.01,-121.35,2022-08-27,28.35,0,5,4,0,0,Tiny
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-09-28,18.53,0,2,1,0,0,Tiny
249108103215,48,The Local Cafe,62927,IT,Milan,45.51,9.12,2022-08-11,19.98,0,5,7,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-02,14.17,0,2,3,0,0,Small
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-09-28,17.92,0,2,8,0,0,Small
163208757308,61,Blue Water Bistro,48721,FR,Paris,48.88,2.34,2022-09-28,17.79,0,3,1,0,0,Tiny
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-09-28,18.65,0,8,2,0,0,Tiny
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,18.67,0,2,2,0,0,Tiny
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-08-17,17.57,0,2,6,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-09-28,18.04,0,0,2,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-09-02,13.67,0,3,1,0,0,Tiny
68719476762,27,The Corner Cafe,44516,US,Twin Mountain,44.27,-71.56,2022-08-30,10.28,0,2,3,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-30,23.62,0,4,2,0,0,Tiny
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-09-22,13.74,0,6,4,0,0,Tiny
257698037781,22,The Red Pepper,29989,ES,Barcelona,41.39,2.16,2022-08-26,24.03,0,8,10,0,0,Small
154618822712,57,The Yellow Submarine,69842,FR,Paris,48.86,2.31,2022-08-17,18.13,0,4,1,0,0,Tiny
25769803797,22,The Red Pepper,95123,ES,Barcelona,41.39,2.16,2022-08-26,24.76,0,1,5,0,0,Small
25769803797,22,The Red Pepper,95123,ES,Barcelona,41.39,2.16,2022-08-26,24.5,0,1,5,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-28,18.1,0,2,3,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-14,19.76,0,2,2,0,0,Tiny
223338299439,48,The Local Cafe,71667,GB,London,51.5,-0.11,2022-08-17,16.21,0,4,5,0,0,Small
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-09-03,17.4,0,0,3,0,0,Small
223338299432,41,The Daily Bread,71667,FR,Paris,48.87,2.34,2022-09-03,17.47,0,1,5,0,0,Small
231928234014,31,Bistro 42,58574,IT,Milan,45.48,9.17,2022-08-05,23.82,0,0,2,0,0,Small
60129542211,68,Delish Cafe,85945,NL,Amsterdam,52.35,4.83,2022-08-03,17.98,0,3,2,0,0,Tiny
77309411374,47,The Juicy Burger,63415,FR,Paris,48.86,2.35,2022-08-13,17.78,0,2,5,0,0,Small
77309411374,47,The Juicy Burger,63415,FR,Paris,48.86,2.35,2022-08-13,17.1,0,2,5,0,0,Small
8589934642,51,The Pizzeria,21234,FR,Paris,48.88,2.33,2022-08-17,18.12,0,1,3,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,17.66,0,4,10,0,0,Small
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-08-06,15.83,0,5,2,0,0,Tiny
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,17.7,0,2,5,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-09-03,17.49,0,0,4,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-19,13.96,0,2,2,0,0,Tiny
68719476790,55,The Steak House,44516,GB,London,51.51,-0.1,2022-09-18,10.37,0,1,2,0,0,Small
68719476766,31,Bistro 42,44516,IT,Milan,45.45,9.17,2022-08-16,25.64,0,1,2,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-30,14.7,0,0,2,0,0,Small
171798691862,23,The Hungry Pig,28451,US,Fennville,42.62,-86.21,2022-08-04,20.62,0,2,4,0,0,Small
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-09-03,17.01,0,2,4,0,0,Small
17179869208,25,The Cozy Cafe,66775,ES,Barcelona,41.38,2.15,2022-08-26,24.91,0,3,2,0,0,Tiny
111669149758,63,Cafe Paris,22875,NL,Amsterdam Zuidoost,52.31,4.94,2022-08-09,16.44,0,2,6,0,0,Small
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-08-05,14.43,0,1,5,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-08-06,15.28,0,2,3,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-08-24,16.97,0,5,4,0,0,Tiny
146028888132,69,Dragonfly Cafe,6723,FR,Paris,48.87,2.35,2022-09-28,17.37,0,5,1,0,0,Tiny
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-08-05,24.08,0,0,8,0,0,Small
68719476792,57,The Yellow Submarine,44516,GB,London,51.51,-0.16,2022-09-22,13.86,0,2,4,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-08-17,18.38,0,2,4,0,0,Small
8589934645,54,The Spice House,21234,FR,Paris,48.9,2.36,2022-09-28,18.07,0,3,5,0,0,Small
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-09-18,10.47,0,3,6,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-22,14.08,0,1,6,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-16,25.77,0,4,3,0,0,Tiny
