id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-08-14,19.74,0,2,5,0,0,Small
240518168596,21,The Lazy Daisy,73942,US,Mendenhall,39.86,-75.65,2022-09-24,23.8,0,2,2,0,0,Tiny
180388626479,48,The Local Cafe,78270,FR,Paris,48.86,2.34,2022-08-13,17.26,0,3,4,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-22,14.0,0,2,0,0,0,Tiny
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-08-24,16.87,0,1,3,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-09-22,14.48,0,3,1,0,0,Tiny
146028888089,26,The Silver Spoon,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,5,4,0,0,Tiny
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-16,25.47,0,2,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-03,16.93,0,1,2,0,0,Small
214748364844,45,The Green Bean,23242,FR,Paris,48.84,2.3,2022-09-28,18.35,0,3,3,0,0,Tiny
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-07,16.35,0,1,6,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-09-03,17.08,0,4,2,0,0,Tiny
111669149703,8,The Green Olive,22875,US,Birmingham,33.52,-86.81,2022-08-31,22.35,0,1,2,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-16,25.32,0,2,7,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-02,13.61,0,1,3,0,0,Small
231928234035,52,The Red Door,58574,GB,London,51.51,0.02,2022-09-21,11.95,0,2,3,0,0,Small
13,14,The Gourmet Garden,18235,US,Champaign,40.13,-88.24,2022-08-20,24.9,0,1,7,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-08-24,17.21,0,2,1,0,0,Tiny
188978561057,34,The Tasty Treat,5034,US,Fitchburg,42.55,-71.85,2022-08-20,20.52,0,8,3,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-09-19,14.02,0,4,12,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-09-11,17.74,0,0,12,0,0,Small
214748364856,57,The Yellow Submarine,23242,FR,Paris,48.87,2.35,2022-08-17,17.72,0,1,4,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-08-17,18.05,0,2,6,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-07,15.73,0,3,5,0,0,Small
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-09-02,14.34,0,4,3,0,0,Tiny
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-05,23.6,0,0,2,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-19,14.46,0,2,6,0,0,Small
249108103223,56,The Waffle House,62927,FR,Paris,48.85,2.33,2022-09-28,18.35,0,0,8,0,0,Small
188978561083,60,Big City Grill,5034,FR,Paris,48.86,2.36,2022-09-28,18.01,0,2,5,0,0,Small
103079215163,60,Big City Grill,1670,FR,Paris,48.88,2.32,2022-09-03,17.36,0,2,2,0,0,Tiny
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-08-17,17.73,0,3,5,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-17,18.07,0,7,6,0,0,Tiny
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-08-24,17.21,0,1,5,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-13,17.32,0,1,4,0,0,Small
60129542199,56,The Waffle House,85945,GB,London,51.47,-0.02,2022-08-05,14.6,0,0,7,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,17.39,0,2,3,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-13,22.11,0,1,8,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-03,17.46,0,0,2,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-09-28,18.19,0,4,4,0,0,Tiny
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,17.84,0,2,5,0,0,Small
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-09-18,10.29,0,0,5,0,0,Small
249108103224,57,The Yellow Submarine,62927,FR,Paris,48.86,2.33,2022-08-17,18.29,0,2,14,0,0,Small
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-08-24,16.74,0,2,4,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,18.17,0,1,2,0,0,Small
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-08-16,25.13,0,1,3,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-16,25.42,0,2,4,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-19,14.78,0,2,2,0,0,Tiny
17179869216,33,The Blue Elephant,66775,US,Hill City,43.96,-103.74,2022-09-10,21.62,0,1,3,0,0,Small
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-09-19,13.28,0,5,5,0,0,Tiny
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-09-19,13.44,0,5,5,0,0,Tiny
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-08-30,23.4,0,1,1,0,0,Tiny
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-22,14.35,0,1,4,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,17.82,0,2,3,0,0,Small
68719476790,55,The Steak House,44516,GB,London,51.51,-0.1,2022-09-18,10.63,0,1,2,0,0,Small
103079215176,73,Fresh Harvest,1670,GB,London,51.53,-0.13,2022-09-02,13.72,0,1,2,0,0,Small
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-09-22,14.43,0,2,3,0,0,Small
103079215149,46,The Italian Table,1670,IT,Milan,45.46,9.19,2022-08-05,24.16,0,3,4,0,0,Small
171798691881,42,The Daily Scoop,28451,FR,Paris,48.85,2.32,2022-09-28,18.08,0,2,3,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-30,23.7,0,1,1,0,0,Tiny
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-09-28,17.63,0,1,4,0,0,Small
77309411362,35,Basilica Bistro,63415,IT,Milan,45.49,9.16,2022-09-11,18.14,0,5,5,0,0,Tiny
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-22,14.52,0,1,1,0,0,Tiny
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-07,16.52,0,3,5,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-07,16.19,0,3,5,0,0,Small
85899345924,5,The Hungry Hippo,80392,US,Deming,32.27,-107.79,2022-08-09,28.34,0,2,4,0,0,Small
68719476792,57,The Yellow Submarine,44516,GB,London,51.51,-0.16,2022-08-06,15.41,0,0,3,0,0,Small
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-22,14.0,0,3,1,0,0,Tiny
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-13,18.06,0,1,3,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-09-28,18.6,0,1,3,0,0,Small
66,67,Crimson and Clover,18235,NL,Amsterdam,52.35,4.88,2022-08-30,14.25,0,2,3,0,0,Small
103079215163,60,Big City Grill,1670,FR,Paris,48.88,2.32,2022-09-03,16.73,0,2,2,0,0,Tiny
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-08-17,17.58,0,3,5,0,0,Small
66,67,Crimson and Clover,18235,NL,Amsterdam,52.35,4.88,2022-08-02,18.93,0,1,2,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-17,18.05,0,3,5,0,0,Small
214748364872,73,Fresh Harvest,23242,GB,London,51.51,-0.08,2022-08-24,17.11,0,3,1,0,0,Tiny
17179869247,64,Chateau de Cuisine,66775,FR,Paris,48.88,2.31,2022-09-28,17.55,0,5,1,0,0,Tiny
17179869247,64,Chateau de Cuisine,66775,FR,Paris,48.88,2.31,2022-09-28,17.94,0,5,1,0,0,Tiny
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-08-17,17.91,0,5,4,0,0,Tiny
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-09-18,10.58,0,1,2,0,0,Small
180388626474,43,The Food House,78270,FR,Paris,48.85,2.32,2022-08-13,17.89,0,0,4,0,0,Small
146028888105,42,The Daily Scoop,6723,IT,Milan,45.46,9.18,2022-08-05,23.63,0,3,4,0,0,Small
231928234014,31,Bistro 42,58574,IT,Milan,45.48,9.17,2022-08-13,22.08,0,3,3,0,0,Tiny
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-18,10.01,0,1,4,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-08-17,17.97,0,0,4,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-09-28,18.21,0,4,4,0,0,Tiny
154618822710,55,The Steak House,69842,FR,Paris,48.86,2.29,2022-08-13,17.14,0,2,1,0,0,Tiny
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-08-24,17.04,0,2,4,0,0,Small
180388626479,48,The Local Cafe,78270,FR,Paris,48.86,2.34,2022-08-13,18.09,0,3,4,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-02,13.61,0,1,12,0,0,Small
68719476799,64,Chateau de Cuisine,44516,NL,Amsterdam,52.38,4.9,2022-08-07,16.33,0,1,6,0,0,Small
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-08-24,16.72,0,1,1,0,0,Tiny
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-13,22.62,0,2,3,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-09-28,17.55,0,1,5,0,0,Small
8589934642,51,The Pizzeria,21234,FR,Paris,48.88,2.33,2022-09-28,17.82,0,0,4,0,0,Small
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-08-05,15.08,0,0,5,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-18,10.02,0,4,3,0,0,Tiny
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-03,17.2,0,3,4,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-03,16.75,0,3,4,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-30,14.03,0,0,2,0,0,Small
120259084310,23,The Hungry Pig,40542,ES,Barcelona,41.39,2.16,2022-08-26,24.49,0,0,3,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-11,18.39,0,1,1,0,0,Tiny
146028888089,26,The Silver Spoon,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.5,0,5,4,0,0,Tiny
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-09-02,14.31,0,10,6,0,0,Tiny
240518168633,58,A Tasty Bite,73942,FR,Paris,48.85,2.38,2022-08-14,18.93,0,2,5,0,0,Small
25769803835,60,Big City Grill,95123,GB,London,51.49,-0.14,2022-08-17,15.73,0,1,4,0,0,Small
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-08-24,16.71,0,1,5,0,0,Small
180388626475,44,The French Kitchen,78270,FR,Paris,48.85,2.35,2022-09-28,18.19,0,0,5,0,0,Small
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-09-18,10.94,0,3,6,0,0,Small
257698037809,50,The Pancake House,29989,FR,Paris,48.86,2.37,2022-08-17,18.01,0,2,6,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-18,10.49,0,2,3,0,0,Small
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-08-17,17.78,0,5,3,0,0,Tiny
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-30,23.31,0,1,3,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-17,18.35,0,3,2,0,0,Tiny
17179869240,57,The Yellow Submarine,66775,FR,Paris,48.86,2.31,2022-08-17,17.74,0,5,4,0,0,Tiny
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-08-17,17.97,0,4,3,0,0,Tiny
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-09-22,13.88,0,2,4,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-28,18.11,0,4,3,0,0,Tiny
180388626474,43,The Food House,78270,FR,Paris,48.85,2.32,2022-08-14,19.28,0,0,6,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-22,14.67,0,2,8,0,0,Small
120259084339,52,The Red Door,40542,GB,London,51.5,-0.19,2022-08-17,15.94,0,2,6,0,0,Small
51539607599,48,The Local Cafe,1672,FR,Paris,48.87,2.32,2022-09-03,17.35,0,1,4,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-18,10.86,0,1,4,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-08-17,18.18,0,0,4,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,17.63,0,4,4,0,0,Tiny
8589934642,51,The Pizzeria,21234,FR,Paris,48.88,2.33,2022-09-03,17.08,0,1,3,0,0,Small
68719476794,59,Azalea Cafe,44516,GB,London,51.52,-0.18,2022-09-22,14.48,0,1,2,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-30,23.7,0,1,4,0,0,Small
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-08-24,16.75,0,1,1,0,0,Tiny
163208757308,61,Blue Water Bistro,48721,FR,Paris,48.88,2.34,2022-09-28,17.85,0,3,1,0,0,Tiny
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-09-11,18.26,0,2,2,0,0,Tiny
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-16,25.17,0,2,4,0,0,Small
77309411395,68,Delish Cafe,63415,NL,Amsterdam,52.36,4.91,2022-08-30,14.71,0,3,6,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-19,14.02,0,4,4,0,0,Tiny
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-08-24,16.76,0,1,4,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-05,24.13,0,3,0,0,0,Tiny
137438953514,43,The Food House,17484,FR,Paris,48.86,2.37,2022-08-14,19.17,0,0,2,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,18.39,0,2,3,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-16,25.65,0,2,7,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-13,22.38,0,0,1,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-30,23.6,0,2,5,0,0,Small
68719476790,55,The Steak House,44516,GB,London,51.51,-0.1,2022-08-24,17.12,0,0,2,0,0,Small
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-08-05,15.05,0,1,5,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-09-02,14.08,0,3,6,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-28,18.09,0,1,5,0,0,Small
180388626473,42,The Daily Scoop,78270,FR,Paris,48.84,2.33,2022-09-28,18.76,0,5,1,0,0,Tiny
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-05,14.92,0,3,3,0,0,Tiny
188978561049,26,The Silver Spoon,5034,ES,Barcelona,41.38,2.11,2022-08-26,24.49,0,1,4,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-13,22.53,0,2,1,0,0,Tiny
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-08-17,17.91,0,2,3,0,0,Small
171798691881,42,The Daily Scoop,28451,FR,Paris,48.85,2.32,2022-08-13,17.89,0,2,3,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.29,0,2,5,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,17.5,0,2,4,0,0,Small
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-07,15.89,0,4,6,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-06,15.36,0,3,2,0,0,Tiny
154618822728,73,Fresh Harvest,69842,GB,London,51.51,-0.12,2022-09-18,10.23,0,2,2,0,0,Tiny
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-18,10.07,0,2,3,0,0,Small
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-09-22,14.23,0,2,3,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-07,16.53,0,3,5,0,0,Small
77309411362,35,Basilica Bistro,63415,IT,Milan,45.49,9.16,2022-09-19,14.09,0,2,3,0,0,Small
51539607573,22,The Red Pepper,1672,ES,Barcelona,41.39,2.16,2022-08-26,24.33,0,2,2,0,0,Tiny
103079215113,10,The Golden Spoon,1670,US,North Myrtle Beach,33.83,-78.64,2022-08-15,28.24,0,3,1,0,0,Tiny
171798691881,42,The Daily Scoop,28451,FR,Paris,48.85,2.32,2022-08-17,17.48,0,1,5,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-09-28,17.92,0,1,3,0,0,Small
249108103223,56,The Waffle House,62927,FR,Paris,48.85,2.33,2022-08-14,18.97,0,1,3,0,0,Small
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-08-05,23.61,0,0,4,0,0,Small
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-09-28,18.3,0,2,2,0,0,Tiny
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-28,17.59,0,4,3,0,0,Tiny
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,16.87,0,2,6,0,0,Small
146028888105,42,The Daily Scoop,6723,IT,Milan,45.46,9.18,2022-08-05,23.96,0,3,4,0,0,Small
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-09-03,17.44,0,0,3,0,0,Small
51539607599,48,The Local Cafe,1672,FR,Paris,48.87,2.32,2022-08-17,18.2,0,1,3,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-14,18.99,0,2,7,0,0,Small
180388626440,9,The Grill House,78270,US,Max Meadows,36.94,-80.94,2022-08-27,16.8,0,3,1,0,0,Tiny
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-08-14,19.73,0,3,5,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-28,17.92,0,2,3,0,0,Small
188978561089,66,City Bites,5034,FR,Paris,48.88,2.29,2022-08-17,18.23,0,1,2,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-09-03,16.75,0,0,4,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-19,14.12,0,2,2,0,0,Tiny
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-08-05,14.91,0,0,5,0,0,Small
68719476797,62,Cafe Luminoso,44516,GB,London,51.53,-0.08,2022-08-06,15.54,0,0,3,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-11,18.28,0,0,2,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-06,15.29,0,2,4,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-30,23.4,0,3,4,0,0,Small
120259084310,23,The Hungry Pig,40542,ES,Barcelona,41.39,2.16,2022-08-26,24.76,0,0,3,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-08-17,18.1,0,1,10,0,0,Small
231928234035,52,The Red Door,58574,GB,London,51.51,0.02,2022-09-21,12.54,0,2,3,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-08-24,17.37,0,3,6,0,0,Small
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-17,15.53,0,2,2,0,0,Tiny
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-17,16.34,0,2,2,0,0,Tiny
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-08-14,19.37,0,1,4,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-08-06,15.59,0,2,3,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-08-17,17.8,0,2,2,0,0,Tiny
146028888121,58,A Tasty Bite,6723,US,Friday Harbor,48.54,-123.04,2022-08-02,20.47,0,2,3,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-14,19.38,0,1,2,0,0,Small
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-18,10.23,0,0,5,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-08-24,17.2,0,5,4,0,0,Tiny
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-02,14.35,0,1,6,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-13,17.11,0,3,2,0,0,Tiny
171798691881,42,The Daily Scoop,28451,FR,Paris,48.85,2.32,2022-09-28,17.87,0,2,3,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,17.84,0,4,8,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-09-28,17.39,0,9,21,0,0,Small
36,37,Cafe Crepe,18235,IT,Milan,45.46,9.19,2022-09-19,14.74,0,2,4,0,0,Small
77309411362,35,Basilica Bistro,63415,IT,Milan,45.49,9.16,2022-08-13,22.61,0,2,4,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-09-11,18.13,0,0,6,0,0,Small
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-08-06,15.86,0,3,4,0,0,Small
257698037809,50,The Pancake House,29989,FR,Paris,48.86,2.37,2022-08-17,17.48,0,2,6,0,0,Small
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-09-22,14.6,0,2,1,0,0,Tiny
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-08-17,17.91,0,2,6,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-08-17,17.5,0,2,6,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-09-28,17.97,0,0,2,0,0,Small
103079215139,36,Blue Ocean Grill,1670,US,Burwell,41.78,-99.13,2022-09-01,20.76,0,3,4,0,0,Small
171798691899,60,Big City Grill,28451,GB,London,51.52,-0.15,2022-09-22,13.7,0,5,1,0,0,Tiny
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-09-22,14.36,0,6,4,0,0,Tiny
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-08-16,25.9,0,2,5,0,0,Small
171798691885,46,The Italian Table,28451,FR,Paris,48.86,2.31,2022-08-13,17.21,0,0,4,0,0,Small
257698037781,22,The Red Pepper,29989,ES,Barcelona,41.39,2.16,2022-08-26,24.5,0,4,5,0,0,Small
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-09-02,13.86,0,2,6,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-17,18.17,0,7,6,0,0,Tiny
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-02,14.12,0,3,15,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-09-03,16.62,0,0,12,0,0,Small
188978561089,66,City Bites,5034,FR,Paris,48.88,2.29,2022-08-17,18.34,0,1,2,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-18,10.33,0,1,4,0,0,Small
8589934616,25,The Cozy Cafe,21234,ES,Barcelona,41.39,2.17,2022-08-26,24.93,0,4,6,0,0,Small
8589934616,25,The Cozy Cafe,21234,ES,Barcelona,41.39,2.17,2022-08-26,24.28,0,2,3,0,0,Small
171798691883,44,The French Kitchen,28451,FR,Paris,48.85,2.28,2022-08-14,19.01,0,3,5,0,0,Small
8589934662,71,Fire and Spice,21234,NL,Amsterdam,52.36,4.88,2022-08-30,14.08,0,0,5,0,0,Small
154618822710,55,The Steak House,69842,FR,Paris,48.86,2.29,2022-08-17,18.23,0,1,7,0,0,Small
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-08-06,15.94,0,5,2,0,0,Tiny
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-28,18.28,0,3,4,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-09-28,18.29,0,1,4,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-14,19.43,0,2,6,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,17.83,0,2,3,0,0,Small
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-08-14,19.19,0,2,5,0,0,Small
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-07,15.97,0,1,6,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-09-19,14.26,0,2,4,0,0,Small
68719476790,55,The Steak House,44516,GB,London,51.51,-0.1,2022-09-18,10.82,0,1,2,0,0,Small
120259084310,23,The Hungry Pig,40542,ES,Barcelona,41.39,2.16,2022-08-26,24.77,0,0,3,0,0,Small
33,34,The Tasty Treat,18235,US,Prescott,44.18,-84.03,2022-08-17,19.17,0,3,6,0,0,Small
85899345975,56,The Waffle House,80392,GB,London,51.49,-0.18,2022-08-17,15.58,0,0,4,0,0,Small
25769803835,60,Big City Grill,95123,GB,London,51.49,-0.14,2022-08-17,15.81,0,2,8,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-14,19.89,0,3,2,0,0,Tiny
