id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,17.89,0,4,4,0,0,Tiny
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-09-22,14.12,0,3,1,0,0,Tiny
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,18.87,0,1,3,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-08-06,15.55,0,1,7,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-30,23.73,0,3,4,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,17.84,0,4,6,0,0,Small
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-08-30,23.91,0,0,2,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-11,17.84,0,1,1,0,0,Tiny
197568495649,34,The Tasty Treat,30694,US,Hartford,41.74,-72.66,2022-09-09,15.31,0,2,2,0,0,Tiny
103079215106,3,Spice Bazaar,1670,US,Slidell,30.22,-89.79,2022-08-06,27.63,0,2,5,0,0,Small
77309411385,58,A Tasty Bite,63415,GB,London,51.49,-0.19,2022-08-05,15.31,0,2,6,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-13,17.92,0,3,2,0,0,Tiny
231928234028,45,The Green Bean,58574,FR,Paris,48.86,2.35,2022-08-17,18.04,0,1,4,0,0,Small
154618822659,4,The Blue Plate,69842,US,Floresville,29.14,-98.15,2022-08-16,30.74,0,3,5,0,0,Small
154618822728,73,Fresh Harvest,69842,GB,London,51.51,-0.12,2022-09-02,13.76,0,2,4,0,0,Small
34,35,Basilica Bistro,18235,IT,Milan,45.45,9.21,2022-08-16,25.84,0,2,3,0,0,Small
249108103197,30,The Wine Cellar,62927,ES,Barcelona,41.39,2.17,2022-08-26,24.64,0,1,4,0,0,Small
240518168613,38,Cafe Viva,73942,US,Binghamton,42.13,-75.91,2022-08-25,13.59,0,4,3,0,0,Tiny
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-09-03,16.65,0,4,5,0,0,Small
249108103230,63,Cafe Paris,62927,GB,London,51.49,-0.18,2022-09-19,13.63,0,5,4,0,0,Tiny
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-02,14.39,0,2,2,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-30,23.36,0,4,2,0,0,Tiny
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-05,24.07,0,1,3,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-13,22.8,0,2,4,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-08-13,17.78,0,1,4,0,0,Small
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-09-22,14.15,0,2,4,0,0,Small
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-09-28,18.1,0,3,4,0,0,Small
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-08-13,17.53,0,2,3,0,0,Small
171798691893,54,The Spice House,28451,GB,London,51.5,-0.18,2022-08-17,15.52,0,3,3,0,0,Tiny
171798691893,54,The Spice House,28451,GB,London,51.5,-0.18,2022-08-17,16.44,0,3,3,0,0,Tiny
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-03,17.44,0,3,4,0,0,Small
77309411348,21,The Lazy Daisy,63415,US,Columbia,38.96,-92.29,2022-08-22,19.77,0,0,2,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,18.04,0,2,3,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,18.06,0,2,3,0,0,Small
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-08-06,15.74,0,2,2,0,0,Tiny
8589934642,51,The Pizzeria,21234,FR,Paris,48.88,2.33,2022-08-17,18.1,0,1,3,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,18.37,0,2,5,0,0,Small
146028888083,20,The Brasserie,6723,US,Effingham,39.14,-88.57,2022-08-29,22.13,0,1,0,0,0,Tiny
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-08-16,25.38,0,1,3,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-03,16.97,0,6,2,0,0,Tiny
231928234001,18,The Harvest Room,58574,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,0,7,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-16,25.28,0,2,4,0,0,Small
180388626432,1,Savoria,78270,US,Hernando,28.9,-82.43,2022-09-17,25.92,0,3,2,0,0,Tiny
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-11,18.08,0,0,2,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-08-30,23.5,0,1,1,0,0,Tiny
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-06,15.15,0,2,4,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-06,16.08,0,2,4,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-14,19.89,0,2,3,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-30,14.68,0,0,2,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-08-17,18.29,0,1,10,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-13,22.53,0,0,1,0,0,Small
266287972420,69,Dragonfly Cafe,70700,GB,London,51.5,-0.16,2022-09-19,13.34,0,3,5,0,0,Small
85899345954,35,Basilica Bistro,80392,IT,Milan,45.45,9.16,2022-09-19,14.18,0,2,2,0,0,Tiny
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-08-17,16.38,0,2,5,0,0,Small
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-17,16.1,0,2,2,0,0,Tiny
266287972423,72,Flamingo Cafe,70700,GB,London,51.5,-0.15,2022-09-02,13.46,0,2,4,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-09-28,18.28,0,1,5,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,17.84,0,3,0,0,0,Tiny
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-08-17,17.53,0,2,3,0,0,Small
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-18,10.49,0,0,5,0,0,Small
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-09-11,17.6,0,2,4,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-09-22,14.58,0,2,5,0,0,Small
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-08-14,19.06,0,0,3,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-09-28,18.31,0,8,2,0,0,Tiny
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-22,13.89,0,4,8,0,0,Small
8589934615,24,The Fisherman's Catch,21234,ES,Barcelona,41.38,2.17,2022-08-26,24.65,0,2,2,0,0,Tiny
163208757309,62,Cafe Luminoso,48721,FR,Paris,48.89,2.35,2022-09-03,16.85,0,2,2,0,0,Tiny
154618822720,65,Chef's Corner,69842,GB,London,51.5,-0.15,2022-09-19,13.35,0,4,5,0,0,Small
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-08-17,18.33,0,5,3,0,0,Tiny
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-09-02,13.95,0,4,3,0,0,Tiny
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-18,10.04,0,0,5,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-02,13.68,0,2,1,0,0,Tiny
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-08-24,16.85,0,0,2,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-13,22.37,0,2,4,0,0,Small
85899345943,24,The Fisherman's Catch,80392,ES,Barcelona,41.39,2.17,2022-08-26,24.07,0,8,10,0,0,Small
17179869186,3,Spice Bazaar,66775,US,Hattiesburg,31.33,-89.35,2022-08-05,25.34,0,0,3,0,0,Small
171798691861,22,The Red Pepper,28451,US,Westmont,41.82,-87.95,2022-09-26,17.88,0,1,4,0,0,Small
60129542212,69,Dragonfly Cafe,85945,NL,Amsterdam,52.35,4.88,2022-08-10,16.55,0,4,2,0,0,Tiny
188978561098,75,Greenhouse Cafe,5034,GB,London,51.52,-0.12,2022-09-18,10.97,0,2,6,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-14,18.99,0,3,5,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-14,19.58,0,1,2,0,0,Small
42949672985,26,The Silver Spoon,99501,ES,Barcelona,41.4,2.19,2022-08-26,24.87,0,4,12,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-09-11,17.9,0,2,2,0,0,Tiny
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-09-28,18.04,0,1,4,0,0,Small
249108103211,44,The French Kitchen,62927,IT,Milan,45.46,9.15,2022-08-30,23.9,0,3,5,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-08-24,17.22,0,1,3,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-09-22,14.06,0,3,1,0,0,Tiny
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-09-22,14.66,0,3,1,0,0,Tiny
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,18.29,0,2,2,0,0,Tiny
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-08-16,25.68,0,2,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.58,0,1,4,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-08-30,23.46,0,1,1,0,0,Tiny
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-09-19,13.36,0,1,4,0,0,Small
197568495683,68,Delish Cafe,30694,FR,Paris,48.88,2.35,2022-08-17,17.66,0,2,16,0,0,Small
171798691862,23,The Hungry Pig,28451,US,Fennville,42.62,-86.21,2022-08-05,22.18,0,1,3,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-09-28,18.43,0,1,5,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,17.98,0,6,0,0,0,Tiny
214748364820,21,The Lazy Daisy,23242,ES,Barcelona,41.39,2.15,2022-08-26,24.91,0,2,4,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-08-24,16.83,0,2,1,0,0,Tiny
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-16,25.79,0,0,3,0,0,Small
249108103230,63,Cafe Paris,62927,GB,London,51.49,-0.18,2022-08-17,15.58,0,3,4,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-09-28,18.16,0,3,7,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-13,22.19,0,2,2,0,0,Tiny
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-06,15.24,0,3,2,0,0,Tiny
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-06,15.4,0,3,2,0,0,Tiny
34359738428,61,Blue Water Bistro,87979,GB,London,51.5,-0.18,2022-08-17,16.04,0,4,7,0,0,Small
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-08-06,15.57,0,3,4,0,0,Small
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-02,14.27,0,3,2,0,0,Tiny
240518168612,37,Cafe Crepe,73942,US,Fall River,41.68,-71.18,2022-08-07,20.14,0,1,6,0,0,Small
39,40,Crimson Cafe,18235,IT,Milan,45.49,9.2,2022-08-13,22.31,0,3,1,0,0,Tiny
249108103178,11,The Flaming Wok,62927,US,Tucumcari,35.17,-103.71,2022-08-18,25.59,0,1,5,0,0,Small
231928234031,48,The Local Cafe,58574,FR,Paris,48.87,2.32,2022-08-17,18.27,0,3,2,0,0,Tiny
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-17,18.05,0,0,2,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-18,10.13,0,0,5,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-09-28,18.71,0,1,3,0,0,Small
197568495667,52,The Red Door,30694,FR,Paris,48.84,2.37,2022-09-28,18.66,0,5,7,0,0,Small
8589934655,64,Chateau de Cuisine,21234,GB,London,51.52,-0.08,2022-09-02,14.38,0,1,3,0,0,Small
266287972377,26,The Silver Spoon,70700,ES,Barcelona,41.4,2.16,2022-08-26,24.36,0,2,3,0,0,Small
154618822712,57,The Yellow Submarine,69842,FR,Paris,48.86,2.31,2022-08-17,17.91,0,4,1,0,0,Tiny
128849018902,23,The Hungry Pig,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.86,0,2,3,0,0,Small
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-09-28,18.16,0,3,4,0,0,Small
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-09-28,18.41,0,3,4,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-28,17.88,0,4,3,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-13,17.92,0,4,4,0,0,Tiny
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,16.75,0,2,6,0,0,Small
146028888105,42,The Daily Scoop,6723,IT,Milan,45.46,9.18,2022-08-30,24.0,0,3,1,0,0,Tiny
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-09-28,18.6,0,1,4,0,0,Small
25769803818,43,The Food House,95123,IT,Milan,45.47,9.2,2022-08-30,23.94,0,3,4,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-08-14,19.87,0,2,2,0,0,Tiny
266287972387,36,Blue Ocean Grill,70700,US,Enterprise,45.42,-117.3,2022-08-25,17.2,0,3,2,0,0,Tiny
146028888141,78,The Hot Spot,6723,GB,London,51.5,-0.15,2022-09-18,10.28,0,4,4,0,0,Tiny
257698037823,64,Chateau de Cuisine,29989,GB,London,51.49,-0.14,2022-09-19,13.77,0,1,3,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-30,23.7,0,3,3,0,0,Tiny
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-16,25.93,0,1,5,0,0,Small
231928234001,18,The Harvest Room,58574,ES,Barcelona,41.39,2.17,2022-08-26,24.16,0,0,7,0,0,Small
257698037781,22,The Red Pepper,29989,ES,Barcelona,41.39,2.16,2022-08-26,24.3,0,4,5,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-03,17.33,0,1,2,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-30,23.5,0,1,6,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,17.8,0,2,5,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-03,17.26,0,3,4,0,0,Small
34359738434,67,Crimson and Clover,87979,GB,London,51.51,-0.32,2022-09-18,10.83,0,0,3,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-09-28,17.93,0,4,5,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-09-28,18.18,0,4,5,0,0,Small
154618822720,65,Chef's Corner,69842,GB,London,51.5,-0.15,2022-08-05,14.55,0,1,6,0,0,Small
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-09-28,18.21,0,1,4,0,0,Small
8589934627,36,Blue Ocean Grill,21234,IT,Milan,45.49,9.15,2022-08-13,22.42,0,2,5,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-09-19,13.82,0,2,6,0,0,Small
249108103197,30,The Wine Cellar,62927,ES,Barcelona,41.39,2.17,2022-08-26,24.48,0,1,4,0,0,Small
257698037809,50,The Pancake House,29989,FR,Paris,48.86,2.37,2022-08-13,17.28,0,0,2,0,0,Small
27,28,The Spicy Pickle,18235,US,Pierce,42.2,-97.53,2022-08-01,20.24,0,1,4,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-09-02,13.62,0,6,2,0,0,Tiny
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-09-02,14.1,0,4,3,0,0,Tiny
206158430280,73,Fresh Harvest,76199,GB,London,51.5,-0.18,2022-09-19,13.31,0,1,4,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-30,23.5,0,4,2,0,0,Tiny
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-17,18.08,0,0,3,0,0,Small
188978561098,75,Greenhouse Cafe,5034,GB,London,51.52,-0.12,2022-09-02,13.81,0,3,4,0,0,Small
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-08-05,23.44,0,0,4,0,0,Small
231928234001,18,The Harvest Room,58574,ES,Barcelona,41.39,2.17,2022-08-26,24.34,0,0,7,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-09-19,14.31,0,4,4,0,0,Tiny
146028888127,64,Chateau de Cuisine,6723,FR,Paris,48.86,2.38,2022-08-17,17.65,0,0,2,0,0,Small
154618822739,84,The Pink Door,69842,NL,Amsterdam,52.39,4.84,2022-09-16,12.26,0,2,7,0,0,Small
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-09-28,17.98,0,3,4,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-13,17.32,0,4,4,0,0,Tiny
214748364870,71,Fire and Spice,23242,GB,London,51.51,-0.19,2022-09-22,14.55,0,0,6,0,0,Small
180388626463,32,The Orange Peeler,78270,IT,Milan,45.45,9.21,2022-09-11,17.9,0,3,5,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-09-28,18.68,0,0,8,0,0,Small
34359738396,29,The Olive Branch,87979,IT,Milan,45.47,9.16,2022-08-05,24.38,0,3,3,0,0,Tiny
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-02,14.37,0,4,6,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-09-28,17.32,0,4,4,0,0,Tiny
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-28,17.87,0,10,0,0,0,Tiny
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,18.08,0,1,6,0,0,Small
8589934662,71,Fire and Spice,21234,NL,Amsterdam,52.36,4.88,2022-08-30,14.37,0,0,5,0,0,Small
257698037823,64,Chateau de Cuisine,29989,GB,London,51.49,-0.14,2022-09-19,13.31,0,1,3,0,0,Small
206158430235,28,The Spicy Pickle,76199,ES,Barcelona,41.38,2.16,2022-08-26,24.92,0,1,3,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-03,16.98,0,3,1,0,0,Tiny
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-02,13.58,0,2,2,0,0,Tiny
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-06,16.03,0,2,4,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-03,17.4,0,3,4,0,0,Small
137438953514,43,The Food House,17484,FR,Paris,48.86,2.37,2022-09-28,18.61,0,1,1,0,0,Tiny
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-02,14.39,0,1,7,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-09-28,17.45,0,1,5,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-16,25.77,0,2,4,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-09-28,17.87,0,4,4,0,0,Tiny
137438953473,2,Bella Cucina,17484,US,Grand Prairie,32.78,-97.06,2022-09-03,29.27,0,3,3,0,0,Tiny
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-08-14,19.25,0,0,3,0,0,Small
85899345973,54,The Spice House,80392,FR,Paris,48.88,2.32,2022-08-17,17.89,0,1,3,0,0,Small
249108103197,30,The Wine Cellar,62927,ES,Barcelona,41.39,2.17,2022-08-26,24.34,0,1,4,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-13,22.82,0,2,3,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-18,10.41,0,2,3,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-17,18.36,0,2,2,0,0,Tiny
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-08-17,17.98,0,2,6,0,0,Small
51539607568,17,The Rustic Table,1672,US,Longmont,40.16,-104.98,2022-08-29,20.8,0,1,2,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-09-03,16.84,0,4,5,0,0,Small
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-09-18,10.54,0,3,6,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-13,22.22,0,2,4,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-28,17.87,0,8,6,0,0,Tiny
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-17,17.45,0,5,3,0,0,Tiny
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-28,17.67,0,2,3,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-14,19.02,0,2,2,0,0,Tiny
214748364870,71,Fire and Spice,23242,GB,London,51.51,-0.19,2022-08-06,15.21,0,2,6,0,0,Small
163208757275,28,The Spicy Pickle,48721,ES,Barcelona,41.38,2.15,2022-08-26,24.98,0,1,0,0,0,Tiny
180388626463,32,The Orange Peeler,78270,IT,Milan,45.45,9.21,2022-08-16,25.18,0,3,1,0,0,Tiny
8589934660,69,Dragonfly Cafe,21234,NL,Amsterdam,52.35,4.84,2022-08-10,16.7,0,4,6,0,0,Small
85899345978,59,Azalea Cafe,80392,GB,London,51.51,-0.09,2022-08-24,17.02,0,0,6,0,0,Small
257698037832,73,Fresh Harvest,29989,NL,Amsterdam,52.35,4.88,2022-08-03,17.83,0,1,2,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-13,17.72,0,2,4,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-02,13.97,0,1,12,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-02,14.25,0,1,12,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-28,17.54,0,3,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-14,19.28,0,1,3,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.66,0,2,8,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-22,14.37,0,1,4,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-03,16.86,0,3,4,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-08-06,15.53,0,2,6,0,0,Small
8589934640,49,The Olive Tree,21234,FR,Paris,48.88,2.32,2022-09-28,17.88,0,2,8,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-08-14,19.3,0,2,4,0,0,Small
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-09-02,13.44,0,5,3,0,0,Tiny
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,18.07,0,3,0,0,0,Tiny
154618822665,10,The Golden Spoon,69842,US,Santa Barbara,34.43,-119.71,2022-09-12,19.23,0,2,5,0,0,Small
257698037795,36,Blue Ocean Grill,29989,IT,Milan,45.52,9.12,2022-09-19,14.91,0,1,2,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-16,25.36,0,0,6,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-13,22.66,0,1,7,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-30,23.5,0,0,4,0,0,Small
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-09-28,18.32,0,0,12,0,0,Small
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-09-18,10.03,0,3,6,0,0,Small
94489280561,50,The Pancake House,49283,FR,Paris,48.88,2.3,2022-09-03,17.35,0,1,3,0,0,Small
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-09-28,18.05,0,1,4,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-02,18.74,0,4,6,0,0,Small
154618822728,73,Fresh Harvest,69842,GB,London,51.51,-0.12,2022-09-02,13.63,0,2,4,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-14,18.96,0,0,5,0,0,Small
257698037809,50,The Pancake House,29989,FR,Paris,48.86,2.37,2022-08-17,17.76,0,2,6,0,0,Small
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-09-22,14.0,0,2,3,0,0,Small
214748364856,57,The Yellow Submarine,23242,FR,Paris,48.87,2.35,2022-09-28,17.37,0,2,6,0,0,Small
63,64,Chateau de Cuisine,18235,GB,London,51.51,-0.16,2022-09-22,13.86,0,1,6,0,0,Small
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-08-24,17.08,0,3,5,0,0,Small
25769803819,44,The French Kitchen,95123,IT,Milan,45.5,9.21,2022-08-16,25.51,0,5,1,0,0,Tiny
163208757308,61,Blue Water Bistro,48721,FR,Paris,48.88,2.34,2022-09-03,16.67,0,1,2,0,0,Small
146028888132,69,Dragonfly Cafe,6723,FR,Paris,48.87,2.35,2022-08-14,19.78,0,2,3,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-08-17,17.91,0,4,3,0,0,Tiny
