id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
25769803830,55,The Steak House,95123,FR,Paris,48.87,2.32,2022-09-03,17.03,0,2,6,0,0,Small
249108103175,8,The Green Olive,62927,US,Anaheim,33.8,-117.91,2022-08-04,23.37,0,5,3,0,0,Tiny
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-03,18.8,0,8,6,0,0,Tiny
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-08-13,17.56,0,2,3,0,0,Small
266287972398,47,The Juicy Burger,70700,FR,Paris,48.83,2.28,2022-08-14,19.28,0,0,4,0,0,Small
266287972398,47,The Juicy Burger,70700,FR,Paris,48.83,2.28,2022-08-13,17.58,0,2,5,0,0,Small
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-08-05,23.62,0,0,8,0,0,Small
34,35,Basilica Bistro,18235,IT,Milan,45.45,9.21,2022-08-30,23.82,0,4,1,0,0,Tiny
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-02,18.62,0,4,6,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-17,17.69,0,2,2,0,0,Tiny
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-17,18.12,0,2,2,0,0,Tiny
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-09-28,18.3,0,0,2,0,0,Small
154618822697,42,The Daily Scoop,69842,IT,Milan,45.49,9.16,2022-09-11,18.23,0,2,3,0,0,Small
34359738441,74,Garden of Eatin',87979,NL,Amsterdam,52.36,4.89,2022-08-10,17.05,0,0,4,0,0,Small
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-09-03,16.73,0,1,5,0,0,Small
249108103215,48,The Local Cafe,62927,IT,Milan,45.51,9.12,2022-08-10,17.17,0,3,4,0,0,Small
94489280515,4,The Blue Plate,49283,US,Tyler,32.32,-95.26,2022-08-16,25.92,0,1,9,0,0,Small
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-30,14.1,0,4,0,0,0,Tiny
171798691899,60,Big City Grill,28451,GB,London,51.52,-0.15,2022-09-22,14.27,0,5,1,0,0,Tiny
249108103230,63,Cafe Paris,62927,GB,London,51.49,-0.18,2022-09-19,13.65,0,5,4,0,0,Tiny
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-08-24,17.05,0,0,2,0,0,Small
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-08-13,17.75,0,0,3,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-08-14,19.38,0,3,5,0,0,Small
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-09-18,10.42,0,0,5,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-13,18.06,0,4,4,0,0,Tiny
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-09-03,16.55,0,0,2,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-22,14.01,0,2,8,0,0,Small
214748364870,71,Fire and Spice,23242,GB,London,51.51,-0.19,2022-09-02,13.67,0,3,3,0,0,Tiny
249108103238,71,Fire and Spice,62927,GB,London,51.52,-0.1,2022-09-18,10.63,0,3,4,0,0,Small
249108103238,71,Fire and Spice,62927,GB,London,51.52,-0.1,2022-09-18,10.44,0,3,4,0,0,Small
120259084339,52,The Red Door,40542,GB,London,51.5,-0.19,2022-08-05,14.93,0,4,5,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-24,17.38,0,4,6,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-02,13.6,0,2,3,0,0,Small
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-09-22,14.15,0,1,5,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-08-17,17.5,0,0,4,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-14,19.69,0,3,6,0,0,Small
60129542197,54,The Spice House,85945,FR,Paris,48.88,2.36,2022-08-17,17.47,0,0,4,0,0,Small
8589934649,58,A Tasty Bite,21234,GB,London,51.49,-0.14,2022-09-19,13.95,0,2,5,0,0,Small
146028888089,26,The Silver Spoon,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.63,0,5,4,0,0,Tiny
8589934615,24,The Fisherman's Catch,21234,ES,Barcelona,41.38,2.17,2022-08-26,24.25,0,2,2,0,0,Tiny
85899345943,24,The Fisherman's Catch,80392,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,4,5,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-30,14.86,0,0,2,0,0,Small
8589934661,70,Earth and Vine,21234,NL,Amsterdam,52.35,4.87,2022-08-03,17.9,0,2,2,0,0,Tiny
8589934640,49,The Olive Tree,21234,FR,Paris,48.88,2.32,2022-09-03,16.98,0,2,2,0,0,Tiny
17179869208,25,The Cozy Cafe,66775,ES,Barcelona,41.38,2.15,2022-08-26,24.61,0,3,2,0,0,Tiny
25769803787,12,The Wooden Spoon,95123,US,Napa,38.28,-122.29,2022-09-07,20.45,0,2,2,0,0,Tiny
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-08-24,17.05,0,3,6,0,0,Small
25769803830,55,The Steak House,95123,FR,Paris,48.87,2.32,2022-09-03,16.63,0,2,6,0,0,Small
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-09-18,10.94,0,1,3,0,0,Small
266287972398,47,The Juicy Burger,70700,FR,Paris,48.83,2.28,2022-08-13,17.22,0,2,5,0,0,Small
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-08-05,24.34,0,0,8,0,0,Small
231928234028,45,The Green Bean,58574,FR,Paris,48.86,2.35,2022-08-17,17.8,0,1,4,0,0,Small
39,40,Crimson Cafe,18235,IT,Milan,45.49,9.2,2022-08-16,25.75,0,2,4,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-18,10.57,0,2,3,0,0,Small
34,35,Basilica Bistro,18235,IT,Milan,45.45,9.21,2022-08-13,22.05,0,4,4,0,0,Tiny
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,18.02,0,2,4,0,0,Small
180388626475,44,The French Kitchen,78270,FR,Paris,48.85,2.35,2022-09-28,18.38,0,0,5,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-09-22,13.9,0,2,5,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-02,18.84,0,4,6,0,0,Small
51539607579,28,The Spicy Pickle,1672,US,Byron Center,42.83,-85.67,2022-09-03,18.86,0,1,4,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,17.66,0,2,2,0,0,Tiny
51539607573,22,The Red Pepper,1672,ES,Barcelona,41.39,2.16,2022-08-26,24.99,0,4,4,0,0,Tiny
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-13,18.02,0,1,3,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-02,13.42,0,2,1,0,0,Tiny
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-02,13.61,0,2,2,0,0,Tiny
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-09-18,10.3,0,3,6,0,0,Small
171798691885,46,The Italian Table,28451,FR,Paris,48.86,2.31,2022-08-17,17.86,0,1,5,0,0,Small
171798691861,22,The Red Pepper,28451,US,Westmont,41.82,-87.95,2022-08-15,23.82,0,2,4,0,0,Small
188978561098,75,Greenhouse Cafe,5034,GB,London,51.52,-0.12,2022-09-18,10.44,0,1,3,0,0,Small
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-09-28,18.46,0,2,2,0,0,Tiny
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-09-28,18.01,0,6,8,0,0,Small
214748364845,46,The Italian Table,23242,FR,Paris 06,48.85,2.32,2022-08-13,17.98,0,3,3,0,0,Tiny
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-28,18.17,0,2,3,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-28,17.93,0,2,3,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-06,15.42,0,1,7,0,0,Small
22,23,The Hungry Pig,18235,ES,Barcelona,41.39,2.13,2022-08-26,24.89,0,1,3,0,0,Small
197568495654,39,Cinnamon Grill,30694,IT,Milan,45.48,9.19,2022-09-19,14.39,0,0,6,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,17.8,0,2,3,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-30,23.44,0,1,4,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-28,17.45,0,5,0,0,0,Tiny
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-08-13,22.21,0,3,1,0,0,Tiny
249108103224,57,The Yellow Submarine,62927,FR,Paris,48.86,2.33,2022-08-17,18.05,0,1,7,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-22,14.06,0,2,0,0,0,Tiny
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-08-24,16.91,0,1,3,0,0,Small
231928233994,11,The Flaming Wok,58574,US,Medina,37.85,15.29,2022-09-23,15.86,0,2,3,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-02,13.58,0,2,3,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-08-24,16.95,0,2,8,0,0,Small
68719476797,62,Cafe Luminoso,44516,GB,London,51.53,-0.08,2022-09-22,14.28,0,0,3,0,0,Small
206158430212,5,The Hungry Hippo,76199,US,Jacksonville,30.48,-81.65,2022-08-10,27.93,0,0,5,0,0,Small
266287972420,69,Dragonfly Cafe,70700,GB,London,51.5,-0.16,2022-09-19,13.65,0,3,5,0,0,Small
266287972420,69,Dragonfly Cafe,70700,GB,London,51.5,-0.16,2022-08-17,16.42,0,2,0,0,0,Tiny
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-09-02,14.27,0,3,6,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-09-28,18.09,0,1,5,0,0,Small
197568495644,29,The Olive Branch,30694,ES,Barcelona,41.39,2.16,2022-08-26,24.33,0,2,4,0,0,Small
214748364833,34,The Tasty Treat,23242,IT,Milan,45.46,9.18,2022-08-13,22.75,0,0,5,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,18.67,0,2,4,0,0,Small
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-09-02,14.15,0,2,5,0,0,Small
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-09-28,18.1,0,2,1,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-13,22.82,0,2,2,0,0,Tiny
171798691899,60,Big City Grill,28451,GB,London,51.52,-0.15,2022-08-06,15.25,0,1,2,0,0,Small
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-08-14,19.78,0,0,3,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-14,19.69,0,0,5,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-09-02,13.83,0,0,4,0,0,Small
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-09-03,17.0,0,1,5,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-03,16.87,0,2,8,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-02,14.19,0,2,2,0,0,Tiny
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-14,19.15,0,0,5,0,0,Small
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-09-22,14.5,0,6,4,0,0,Tiny
231928234001,18,The Harvest Room,58574,ES,Barcelona,41.39,2.17,2022-08-26,24.74,0,0,7,0,0,Small
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-08-13,22.55,0,1,4,0,0,Small
68719476761,26,The Silver Spoon,44516,US,Eugene,44.05,-123.09,2022-09-13,16.22,0,1,3,0,0,Small
103079215162,59,Azalea Cafe,1670,FR,Paris,48.88,2.29,2022-09-28,18.23,0,1,3,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-17,18.09,0,3,5,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,17.33,0,2,6,0,0,Small
180388626474,43,The Food House,78270,FR,Paris,48.85,2.32,2022-08-17,18.34,0,0,5,0,0,Small
180388626474,43,The Food House,78270,FR,Paris,48.85,2.32,2022-08-17,17.94,0,0,5,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-08-13,18.09,0,1,3,0,0,Small
25769803818,43,The Food House,95123,IT,Milan,45.47,9.2,2022-08-30,23.75,0,3,4,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,17.32,0,2,3,0,0,Small
8589934616,25,The Cozy Cafe,21234,ES,Barcelona,41.39,2.17,2022-08-26,24.61,0,2,3,0,0,Small
180388626479,48,The Local Cafe,78270,FR,Paris,48.86,2.34,2022-08-17,18.25,0,1,4,0,0,Small
68719476799,64,Chateau de Cuisine,44516,NL,Amsterdam,52.38,4.9,2022-08-07,16.58,0,1,6,0,0,Small
17179869251,68,Delish Cafe,66775,GB,London,51.5,-0.14,2022-08-17,15.53,0,4,1,0,0,Tiny
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-13,17.83,0,3,4,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,16.64,0,2,6,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-03,16.77,0,1,2,0,0,Small
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-03,17.89,0,1,2,0,0,Small
25769803801,26,The Silver Spoon,95123,ES,Barcelona,41.4,2.21,2022-08-26,24.96,0,1,7,0,0,Small
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-08-05,14.69,0,0,5,0,0,Small
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-08-05,15.09,0,0,5,0,0,Small
68719476797,62,Cafe Luminoso,44516,GB,London,51.53,-0.08,2022-08-24,16.96,0,0,4,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-24,16.6,0,2,5,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-19,14.29,0,2,5,0,0,Small
171798691863,24,The Fisherman's Catch,28451,US,Austin,43.68,-92.98,2022-09-15,21.21,0,0,6,0,0,Small
266287972420,69,Dragonfly Cafe,70700,GB,London,51.5,-0.16,2022-09-19,13.44,0,3,5,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-09-11,18.21,0,1,1,0,0,Tiny
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-09-28,17.89,1,1,4,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-09-19,14.77,0,2,6,0,0,Small
197568495655,40,Crimson Cafe,30694,IT,Milan,45.48,9.18,2022-09-19,14.79,0,3,6,0,0,Small
36,37,Cafe Crepe,18235,IT,Milan,45.46,9.19,2022-09-19,14.02,0,2,4,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,17.47,0,2,2,0,0,Tiny
51539607573,22,The Red Pepper,1672,ES,Barcelona,41.39,2.16,2022-08-26,24.49,0,2,2,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-30,23.53,0,4,2,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-19,14.59,0,2,6,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-08-17,17.76,0,4,3,0,0,Tiny
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-02,13.55,0,2,5,0,0,Small
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-08-05,24.13,0,0,4,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,17.22,0,2,6,0,0,Small
17179869258,75,Greenhouse Cafe,66775,GB,London,51.51,-0.08,2022-09-02,14.15,0,2,4,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-06,15.3,0,1,7,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-13,22.37,0,3,2,0,0,Tiny
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-09-22,14.04,0,1,5,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-18,10.38,0,1,4,0,0,Small
77309411361,34,The Tasty Treat,63415,IT,Milan,45.47,9.14,2022-08-30,23.29,0,4,3,0,0,Tiny
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,18.17,0,2,5,0,0,Small
146028888141,78,The Hot Spot,6723,GB,London,51.5,-0.15,2022-09-19,13.29,0,1,8,0,0,Small
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-08-13,17.55,0,1,2,0,0,Small
171798691883,44,The French Kitchen,28451,FR,Paris,48.85,2.28,2022-09-28,18.18,0,5,3,0,0,Tiny
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-09-02,13.92,0,2,3,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-22,13.84,0,2,8,0,0,Small
223338299419,28,The Spicy Pickle,71667,US,Oswego,43.45,-76.53,2022-09-09,15.66,0,2,3,0,0,Small
42949673011,52,The Red Door,99501,FR,Paris,48.87,2.34,2022-09-28,17.96,0,1,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,18.24,0,2,5,0,0,Small
154618822730,75,Greenhouse Cafe,69842,GB,London,51.51,-0.08,2022-09-22,14.32,0,3,1,0,0,Tiny
206158430240,33,The Blue Elephant,76199,US,Crystal Lake,42.23,-88.3,2022-08-14,21.35,0,4,3,0,0,Tiny
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-09-11,18.42,0,4,5,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-16,25.43,0,2,4,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-28,17.39,0,2,10,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-09-28,18.38,0,4,4,0,0,Tiny
68719476792,57,The Yellow Submarine,44516,GB,London,51.51,-0.16,2022-09-22,13.9,0,2,4,0,0,Small
257698037793,34,The Tasty Treat,29989,IT,Milan,45.48,9.16,2022-09-19,13.93,0,4,6,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-24,17.11,0,2,4,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-17,17.63,0,0,2,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-05,23.44,0,0,2,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-08-13,17.61,0,2,3,0,0,Small
188978561098,75,Greenhouse Cafe,5034,GB,London,51.52,-0.12,2022-09-02,13.42,0,6,8,0,0,Small
180388626502,71,Fire and Spice,78270,NL,Amsterdam,52.37,4.87,2022-08-03,18.65,0,1,5,0,0,Small
231928234001,18,The Harvest Room,58574,ES,Barcelona,41.39,2.17,2022-08-26,24.35,0,0,14,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-14,18.91,0,3,4,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-09-28,18.21,0,1,7,0,0,Small
266287972377,26,The Silver Spoon,70700,ES,Barcelona,41.4,2.16,2022-08-26,24.55,0,2,3,0,0,Small
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-09-18,10.3,0,0,5,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-14,19.89,0,3,4,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-13,17.58,0,4,4,0,0,Tiny
240518168617,42,The Daily Scoop,73942,US,Worthington,43.63,-95.58,2022-08-09,18.11,0,3,3,0,0,Tiny
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-06,15.2,0,1,7,0,0,Small
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-09-28,18.1,0,2,3,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-13,22.44,0,3,2,0,0,Tiny
163208757258,11,The Flaming Wok,48721,US,Jellico,36.58,-84.11,2022-08-19,24.23,0,7,3,0,0,Tiny
154618822710,55,The Steak House,69842,FR,Paris,48.86,2.29,2022-08-17,18.17,0,1,7,0,0,Small
154618822710,55,The Steak House,69842,FR,Paris,48.86,2.29,2022-08-17,17.82,0,1,7,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,17.49,0,1,2,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,17.98,0,2,4,0,0,Small
68719476799,64,Chateau de Cuisine,44516,NL,Amsterdam,52.38,4.9,2022-08-07,16.54,0,1,6,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-09-22,14.02,0,2,7,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-08-24,16.8,0,1,4,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-09-19,13.93,0,2,4,0,0,Small
206158430240,33,The Blue Elephant,76199,US,Crystal Lake,42.23,-88.3,2022-08-28,17.36,0,2,4,0,0,Small
154618822671,16,The Spice Tree,69842,US,Branson,36.64,-93.29,2022-09-07,21.97,0,3,4,0,0,Small
111669149751,56,The Waffle House,22875,GB,London,51.5,-0.17,2022-08-05,15.34,0,2,3,0,0,Small
180388626473,42,The Daily Scoop,78270,FR,Paris,48.84,2.33,2022-08-14,19.86,0,3,0,0,0,Tiny
180388626473,42,The Daily Scoop,78270,FR,Paris,48.84,2.33,2022-09-28,18.77,0,5,1,0,0,Tiny
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-05,15.3,0,6,6,0,0,Tiny
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-08-17,17.7,0,2,3,0,0,Small
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-08-17,17.92,0,1,4,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-18,10.36,0,2,3,0,0,Small
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-09-11,18.3,0,2,4,0,0,Small
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-07,16.35,0,4,6,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-13,22.24,0,1,3,0,0,Small
214748364860,61,Blue Water Bistro,23242,FR,Paris,48.88,2.34,2022-08-17,17.42,0,1,8,0,0,Small
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-13,17.39,0,1,3,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-30,23.97,0,1,3,0,0,Small
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-30,14.2,0,4,0,0,0,Tiny
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-03,17.13,0,4,16,0,0,Small
249108103239,72,Flamingo Cafe,62927,GB,London,51.53,-0.28,2022-09-02,13.69,0,5,3,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-11,17.79,0,2,3,0,0,Small
257698037777,18,The Harvest Room,29989,US,Garberville,40.1,-123.79,2022-08-05,21.98,0,3,4,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-09-19,13.94,0,2,2,0,0,Tiny
257698037781,22,The Red Pepper,29989,ES,Barcelona,41.39,2.16,2022-08-26,24.33,0,4,5,0,0,Small
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-08-17,18.24,0,3,5,0,0,Small
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-09-03,16.95,0,1,6,0,0,Small
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-08-14,19.86,0,3,5,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-03,17.06,0,3,4,0,0,Small
146028888105,42,The Daily Scoop,6723,IT,Milan,45.46,9.18,2022-08-16,25.97,0,2,3,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-09-28,18.3,0,0,4,0,0,Small
94489280553,42,The Daily Scoop,49283,FR,Paris,48.87,2.28,2022-09-28,17.97,0,1,3,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-09-11,17.6,0,4,4,0,0,Tiny
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-08-14,19.75,0,2,5,0,0,Small
257698037832,73,Fresh Harvest,29989,NL,Amsterdam,52.35,4.88,2022-08-03,18.2,0,1,2,0,0,Small
51539607571,20,The Brasserie,1672,ES,Barcelona,41.38,2.17,2022-08-26,24.26,0,9,27,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-13,17.27,0,2,4,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-02,13.6,0,1,12,0,0,Small
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-08-06,15.12,0,5,2,0,0,Tiny
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-22,14.67,0,1,4,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-03,17.31,0,3,1,0,0,Tiny
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-09-11,17.79,0,1,3,0,0,Small
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-08-06,15.13,0,5,2,0,0,Tiny
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-08-06,15.68,0,1,4,0,0,Small
77309411388,61,Blue Water Bistro,63415,GB,London,51.5,-0.12,2022-08-17,16.3,0,1,2,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-06,15.3,0,2,4,0,0,Small
