id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
51539607573,22,The Red Pepper,1672,ES,Barcelona,41.39,2.16,2022-08-26,24.88,0,2,2,0,0,Tiny
240518168582,7,Cafe Roma,73942,US,Shreveport,32.45,-93.86,2022-09-25,25.14,0,2,2,0,0,Tiny
34359738428,61,Blue Water Bistro,87979,GB,London,51.5,-0.18,2022-09-19,13.59,0,4,10,0,0,Small
154618822696,41,The Daily Bread,69842,IT,Milan,45.49,9.18,2022-08-16,25.73,0,1,5,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-28,17.89,0,2,3,0,0,Small
180388626474,43,The Food House,78270,FR,Paris,48.85,2.32,2022-08-17,18.13,0,0,5,0,0,Small
25769803818,43,The Food House,95123,IT,Milan,45.47,9.2,2022-08-30,23.81,0,3,4,0,0,Small
223338299432,41,The Daily Bread,71667,FR,Paris,48.87,2.34,2022-09-03,17.12,0,1,5,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-09-28,17.88,0,0,4,0,0,Small
231928234026,43,The Food House,58574,FR,Paris,48.85,2.31,2022-08-17,17.41,0,2,3,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-13,22.55,0,1,8,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-08-24,16.8,0,2,1,0,0,Tiny
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-09-22,14.33,0,2,10,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-08-06,15.16,0,2,3,0,0,Small
223338299395,4,The Blue Plate,71667,US,Dublin,32.49,-82.94,2022-09-29,24.12,0,2,3,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,18.07,0,1,6,0,0,Small
8589934649,58,A Tasty Bite,21234,GB,London,51.49,-0.14,2022-09-19,13.21,0,2,5,0,0,Small
154618822710,55,The Steak House,69842,FR,Paris,48.86,2.29,2022-08-14,19.25,0,1,4,0,0,Small
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-08-06,16.02,0,5,2,0,0,Tiny
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-14,18.91,0,3,4,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-28,17.86,0,4,3,0,0,Tiny
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-14,19.44,0,3,6,0,0,Small
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-10,16.62,0,0,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,18.39,0,2,5,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-09-19,14.78,0,2,4,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-09-28,17.66,0,4,5,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-30,14.39,0,0,2,0,0,Small
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-08-16,25.75,0,4,2,0,0,Tiny
103079215176,73,Fresh Harvest,1670,GB,London,51.53,-0.13,2022-09-02,13.64,0,1,2,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-28,18.11,0,1,5,0,0,Small
180388626473,42,The Daily Scoop,78270,FR,Paris,48.84,2.33,2022-08-14,19.75,0,3,0,0,0,Tiny
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,18.06,0,3,0,0,0,Tiny
42949673019,60,Big City Grill,99501,FR,Paris,48.88,2.35,2022-09-28,17.76,0,0,3,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-13,22.27,0,2,1,0,0,Tiny
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-18,10.01,0,0,5,0,0,Small
17179869240,57,The Yellow Submarine,66775,FR,Paris,48.86,2.31,2022-08-14,19.29,0,2,4,0,0,Small
146028888132,69,Dragonfly Cafe,6723,FR,Paris,48.87,2.35,2022-09-28,18.24,0,5,1,0,0,Tiny
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-18,11.0,0,2,3,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-30,23.34,0,0,4,0,0,Small
85899345925,6,The Daily Grind,80392,US,West Monroe,32.51,-92.17,2022-09-20,26.6,0,2,5,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-09-11,18.44,0,0,12,0,0,Small
257698037809,50,The Pancake House,29989,FR,Paris,48.86,2.37,2022-08-13,17.14,0,0,2,0,0,Small
214748364856,57,The Yellow Submarine,23242,FR,Paris,48.87,2.35,2022-08-17,17.41,0,1,4,0,0,Small
103079215149,46,The Italian Table,1670,IT,Milan,45.46,9.19,2022-09-19,14.64,0,3,7,0,0,Small
146028888130,67,Crimson and Clover,6723,FR,Paris,48.87,2.32,2022-09-28,17.91,0,2,5,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-07,16.07,0,6,10,0,0,Small
214748364848,49,The Olive Tree,23242,FR,Paris,48.85,2.31,2022-08-17,17.86,0,0,5,0,0,Small
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-08-24,17.2,0,2,7,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-08-06,16.03,0,3,3,0,0,Tiny
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-05,24.08,0,1,3,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-30,23.9,0,1,1,0,0,Tiny
188978561083,60,Big City Grill,5034,FR,Paris,48.86,2.36,2022-08-14,18.92,0,4,5,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-30,23.39,0,1,5,0,0,Small
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-08-16,25.56,0,2,5,0,0,Small
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-08-17,17.82,0,5,4,0,0,Tiny
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-08-24,17.03,0,3,5,0,0,Small
249108103238,71,Fire and Spice,62927,GB,London,51.52,-0.1,2022-08-24,17.33,0,1,4,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-02,14.19,0,1,5,0,0,Small
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-09-28,17.99,0,4,6,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-05,23.99,0,1,5,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-09-28,17.91,0,1,4,0,0,Small
188978561089,66,City Bites,5034,FR,Paris,48.88,2.29,2022-08-17,17.61,0,1,2,0,0,Small
231928234014,31,Bistro 42,58574,IT,Milan,45.48,9.17,2022-09-11,18.04,0,1,6,0,0,Small
51539607606,55,The Steak House,1672,GB,London,51.51,-0.19,2022-08-24,17.26,0,0,6,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,18.33,0,2,5,0,0,Small
34359738376,9,The Grill House,87979,US,San Jose,37.52,15.06,2022-09-13,23.47,0,2,5,0,0,Small
17179869247,64,Chateau de Cuisine,66775,FR,Paris,48.88,2.31,2022-08-17,18.08,0,1,2,0,0,Small
257698037781,22,The Red Pepper,29989,ES,Barcelona,41.39,2.16,2022-08-26,24.4,0,4,5,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.78,0,2,8,0,0,Small
163208757262,15,The Pearl Kitchen,48721,US,Sainte Genevieve,37.97,-90.06,2022-09-09,17.92,0,1,3,0,0,Small
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-09-03,16.71,0,4,8,0,0,Small
223338299406,15,The Pearl Kitchen,71667,US,Columbus,40.01,-82.86,2022-08-31,14.96,0,2,6,0,0,Small
68719476766,31,Bistro 42,44516,IT,Milan,45.45,9.17,2022-08-13,22.85,0,3,2,0,0,Tiny
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-18,10.49,0,2,2,0,0,Tiny
68719476790,55,The Steak House,44516,GB,London,51.51,-0.1,2022-08-24,17.28,0,0,2,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-28,17.59,0,1,5,0,0,Small
146028888132,69,Dragonfly Cafe,6723,FR,Paris,48.87,2.35,2022-09-28,17.66,0,5,1,0,0,Tiny
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-02,13.81,0,1,6,0,0,Small
120259084301,14,The Gourmet Garden,40542,US,Stockton,38.01,-121.35,2022-08-08,21.83,0,2,2,0,0,Tiny
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,18.25,0,8,16,0,0,Small
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-09-28,18.36,0,2,1,0,0,Tiny
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-09-28,18.48,0,0,6,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-08-24,17.5,0,2,16,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-17,17.45,0,2,2,0,0,Tiny
214748364856,57,The Yellow Submarine,23242,FR,Paris,48.87,2.35,2022-09-28,17.48,0,2,6,0,0,Small
180388626454,23,The Hungry Pig,78270,US,Woodstock,42.3,-88.43,2022-08-28,17.84,0,1,7,0,0,Small
180388626499,68,Delish Cafe,78270,NL,Amsterdam Zuidoost,52.31,4.95,2022-09-27,16.32,0,1,6,0,0,Small
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-13,17.68,0,1,3,0,0,Small
240518168611,36,Blue Ocean Grill,73942,US,Manassas,41.68,8.91,2022-08-27,25.95,0,1,2,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-02,13.67,0,2,2,0,0,Tiny
154618822697,42,The Daily Scoop,69842,IT,Milan,45.49,9.16,2022-08-16,25.2,0,0,4,0,0,Small
266287972404,53,The Red Rooster,70700,FR,Paris,48.86,2.3,2022-09-28,18.7,0,1,4,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-17,18.09,0,0,3,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-02,13.92,0,2,5,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-02,14.1,0,2,5,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-30,23.93,0,1,1,0,0,Tiny
154618822712,57,The Yellow Submarine,69842,FR,Paris,48.86,2.31,2022-08-17,18.31,0,4,1,0,0,Tiny
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-17,18.06,0,7,6,0,0,Tiny
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-14,19.59,0,2,2,0,0,Tiny
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-14,18.99,0,2,2,0,0,Tiny
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-05,23.93,0,1,5,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-08-06,15.21,0,2,5,0,0,Small
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-08-24,16.6,0,1,4,0,0,Small
163208757317,70,Earth and Vine,48721,GB,Paddington,51.52,-0.17,2022-09-22,13.92,0,3,2,0,0,Tiny
231928234040,57,The Yellow Submarine,58574,NL,Amsterdam,52.36,4.91,2022-08-03,18.55,0,3,1,0,0,Tiny
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-28,17.58,0,5,0,0,0,Tiny
257698037832,73,Fresh Harvest,29989,NL,Amsterdam,52.35,4.88,2022-08-02,18.93,0,1,4,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,17.93,0,2,4,0,0,Small
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-08-14,18.97,0,3,5,0,0,Small
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-08-05,14.92,0,4,1,0,0,Tiny
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-09-28,17.41,0,4,5,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-09-28,17.89,0,4,5,0,0,Small
103079215176,73,Fresh Harvest,1670,GB,London,51.53,-0.13,2022-09-02,13.68,0,1,2,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-09-11,17.98,0,1,1,0,0,Tiny
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-08-24,17.12,0,3,6,0,0,Small
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-17,16.14,0,2,2,0,0,Tiny
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-08-14,19.79,0,2,4,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-16,25.36,0,2,4,0,0,Small
51539607587,36,Blue Ocean Grill,1672,US,Woodland,45.91,-122.74,2022-08-11,18.85,0,1,4,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,17.51,0,3,0,0,0,Tiny
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-08-13,17.62,0,2,4,0,0,Small
266287972406,55,The Steak House,70700,FR,Paris,48.87,2.32,2022-08-17,18.0,0,1,4,0,0,Small
214748364833,34,The Tasty Treat,23242,IT,Milan,45.46,9.18,2022-09-19,14.59,0,1,3,0,0,Small
128849018900,21,The Lazy Daisy,14894,ES,Barcelona,41.38,2.18,2022-08-26,24.77,0,3,2,0,0,Tiny
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,17.66,0,2,4,0,0,Small
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-08-06,15.68,0,2,3,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-09-22,14.27,0,2,5,0,0,Small
103079215124,21,The Lazy Daisy,1670,US,Navajo Dam,36.89,-107.6,2022-08-22,22.84,0,2,2,0,0,Tiny
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-08-24,17.18,0,1,8,0,0,Small
231928234031,48,The Local Cafe,58574,FR,Paris,48.87,2.32,2022-09-03,16.82,0,2,5,0,0,Small
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-08-17,18.26,0,5,3,0,0,Tiny
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-08-24,16.67,0,3,2,0,0,Tiny
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-22,14.42,0,3,1,0,0,Tiny
249108103215,48,The Local Cafe,62927,IT,Milan,45.51,9.12,2022-08-10,17.2,0,3,4,0,0,Small
34,35,Basilica Bistro,18235,IT,Milan,45.45,9.21,2022-09-11,17.81,0,2,3,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-03,16.82,0,2,8,0,0,Small
163208757278,31,Bistro 42,48721,ES,Barcelona,41.39,2.13,2022-08-26,24.73,0,1,4,0,0,Small
111669149754,59,Azalea Cafe,22875,GB,London,51.52,-0.09,2022-08-24,17.4,0,0,4,0,0,Small
103079215163,60,Big City Grill,1670,FR,Paris,48.88,2.32,2022-09-03,17.13,0,2,2,0,0,Tiny
103079215162,59,Azalea Cafe,1670,FR,Paris,48.88,2.29,2022-09-28,17.82,0,1,3,0,0,Small
154618822712,57,The Yellow Submarine,69842,FR,Paris,48.86,2.31,2022-08-17,18.08,0,4,1,0,0,Tiny
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-03,16.92,0,6,6,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-13,17.8,0,4,4,0,0,Tiny
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-08-24,17.57,0,1,5,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-09-28,17.8,0,1,5,0,0,Small
120259084339,52,The Red Door,40542,GB,London,51.5,-0.19,2022-08-17,15.87,0,1,3,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-14,19.44,0,2,7,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-09-28,17.81,0,4,4,0,0,Tiny
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-09-11,17.74,0,0,2,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-22,13.7,0,2,0,0,0,Tiny
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-08-06,15.25,0,5,2,0,0,Tiny
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-28,18.39,0,3,4,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-16,25.93,0,2,4,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-18,10.12,0,0,5,0,0,Small
85899345943,24,The Fisherman's Catch,80392,ES,Barcelona,41.39,2.17,2022-08-26,24.63,0,4,5,0,0,Small
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-09-22,14.65,0,2,1,0,0,Tiny
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,18.26,0,2,5,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,17.69,0,2,5,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-22,14.67,0,1,4,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-16,25.02,0,2,7,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-24,17.38,0,4,10,0,0,Small
8589934640,49,The Olive Tree,21234,FR,Paris,48.88,2.32,2022-09-28,17.86,0,2,8,0,0,Small
137438953514,43,The Food House,17484,FR,Paris,48.86,2.37,2022-09-28,18.63,0,1,1,0,0,Tiny
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-28,17.88,0,1,5,0,0,Small
266287972383,32,The Orange Peeler,70700,US,Rockford,42.27,-88.97,2022-08-11,17.33,0,1,9,0,0,Small
77309411385,58,A Tasty Bite,63415,GB,London,51.49,-0.19,2022-09-19,13.58,0,2,2,0,0,Tiny
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-30,23.62,0,3,3,0,0,Tiny
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-09-18,10.44,0,1,3,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-14,18.94,0,3,2,0,0,Tiny
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-18,10.02,0,2,3,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-13,22.6,0,1,7,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-16,25.42,0,1,5,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-02,14.19,0,2,3,0,0,Small
231928234028,45,The Green Bean,58574,FR,Paris,48.86,2.35,2022-08-13,17.11,0,1,6,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-16,25.15,0,4,3,0,0,Tiny
163208757308,61,Blue Water Bistro,48721,FR,Paris,48.88,2.34,2022-09-28,17.99,0,6,2,0,0,Tiny
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-09-22,13.75,0,3,3,0,0,Tiny
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,17.45,0,2,2,0,0,Tiny
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,18.08,0,2,2,0,0,Tiny
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-18,10.6,0,2,3,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-18,10.77,0,2,3,0,0,Small
214748364856,57,The Yellow Submarine,23242,FR,Paris,48.87,2.35,2022-09-28,18.17,0,2,6,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-22,14.28,0,0,1,0,0,Small
214748364848,49,The Olive Tree,23242,FR,Paris,48.85,2.31,2022-09-28,18.59,0,1,3,0,0,Small
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-13,18.04,0,1,3,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-17,17.45,0,0,2,0,0,Small
197568495629,14,The Gourmet Garden,30694,US,Perry,36.29,-97.33,2022-08-06,22.6,0,4,3,0,0,Tiny
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-09-22,14.19,0,12,8,0,0,Tiny
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-08-24,17.33,0,2,3,0,0,Small
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-08-13,17.65,0,0,3,0,0,Small
231928234001,18,The Harvest Room,58574,ES,Barcelona,41.39,2.17,2022-08-26,24.66,0,0,7,0,0,Small
60129542212,69,Dragonfly Cafe,85945,NL,Amsterdam,52.35,4.88,2022-08-10,17.26,0,4,2,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-17,17.79,0,3,5,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-13,17.78,0,4,4,0,0,Tiny
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-08-17,18.03,0,5,4,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-14,19.02,0,1,2,0,0,Small
214748364845,46,The Italian Table,23242,FR,Paris 06,48.85,2.32,2022-08-13,17.15,0,3,3,0,0,Tiny
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-14,19.58,0,2,2,0,0,Tiny
197568495654,39,Cinnamon Grill,30694,IT,Milan,45.48,9.19,2022-08-13,22.17,0,3,1,0,0,Tiny
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-06,15.53,0,1,7,0,0,Small
180388626474,43,The Food House,78270,FR,Paris,48.85,2.32,2022-09-28,17.84,0,0,5,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-05,23.97,0,1,5,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-14,19.82,0,1,3,0,0,Small
249108103211,44,The French Kitchen,62927,IT,Milan,45.46,9.15,2022-08-13,21.93,0,3,2,0,0,Tiny
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-09-18,10.02,0,1,4,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-08-13,17.72,0,1,6,0,0,Small
8589934642,51,The Pizzeria,21234,FR,Paris,48.88,2.33,2022-08-17,18.02,0,1,3,0,0,Small
163208757317,70,Earth and Vine,48721,GB,Paddington,51.52,-0.17,2022-09-22,13.73,0,3,2,0,0,Tiny
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,18.26,0,1,6,0,0,Small
77309411338,11,The Flaming Wok,63415,US,Memphis,35.21,-89.79,2022-09-13,23.4,0,2,5,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,18.35,0,8,8,0,0,Tiny
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,18.28,0,1,2,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-03,17.24,0,3,1,0,0,Tiny
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-16,25.15,0,2,7,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-02,14.17,0,1,3,0,0,Small
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-13,17.83,0,1,3,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-30,23.53,0,1,1,0,0,Tiny
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.88,0,1,4,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-11,18.4,0,0,2,0,0,Small
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-09-19,13.19,0,1,4,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-22,14.08,0,1,4,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,17.79,0,2,3,0,0,Small
94489280566,55,The Steak House,49283,GB,London,51.5,-0.16,2022-08-17,15.98,0,1,1,0,0,Tiny
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-30,23.49,0,1,4,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-08-24,16.65,0,3,6,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-16,25.75,0,2,4,0,0,Small
180388626473,42,The Daily Scoop,78270,FR,Paris,48.84,2.33,2022-09-28,17.81,0,5,1,0,0,Tiny
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,17.49,0,3,0,0,0,Tiny
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-08-17,18.04,0,1,4,0,0,Small
171798691846,7,Cafe Roma,28451,US,Rocky Mount,35.98,-77.85,2022-09-16,22.29,0,0,5,0,0,Small
180388626475,44,The French Kitchen,78270,FR,Paris,48.85,2.35,2022-08-17,17.86,0,0,6,0,0,Small
85899345958,39,Cinnamon Grill,80392,IT,Milan,45.49,9.21,2022-08-30,24.08,0,2,5,0,0,Small
128849018900,21,The Lazy Daisy,14894,ES,Barcelona,41.38,2.18,2022-08-26,24.47,0,3,2,0,0,Tiny
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-09-28,18.37,0,2,1,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-09-19,13.96,0,2,6,0,0,Small
171798691899,60,Big City Grill,28451,GB,London,51.52,-0.15,2022-09-18,10.47,0,5,4,0,0,Tiny
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-09-11,17.84,0,0,6,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-09-28,18.39,0,8,2,0,0,Tiny
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-08-17,18.39,0,5,3,0,0,Tiny
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-08-17,17.9,0,10,6,0,0,Tiny
